,0,1,2
85,0.36737800000000004,0.263781,1
86,0.41434799999999994,0.966335,0
87,0.9924559999999999,0.106749,1
88,0.275868,0.710862,0
89,0.765402,0.052336,1
90,0.23093400000000003,0.586124,0
91,0.647964,0.162117,1
92,0.404041,0.825607,0
93,0.961724,0.343482,1
94,0.817229,0.498065,0
95,0.951887,0.183973,1
96,0.053122,0.888959,0
97,0.5674739999999999,0.267532,1
98,0.808986,0.776012,0
99,0.645908,0.385337,1
100,0.701708,0.766575,0
101,0.373579,0.37199,1
102,0.068325,0.601631,0
103,0.007349,0.254421,1
104,0.093071,0.543866,0
105,0.935299,0.2873,1
106,0.318709,0.727394,0
107,0.8452059999999999,0.189445,1
108,0.015218,0.862665,0
109,0.019903999999999998,0.25949,1
110,0.486599,0.558512,0
111,0.196245,0.141726,1
112,0.9695879999999999,0.916467,0
113,0.10397999999999999,0.295646,1
114,0.8393959999999999,0.8333290000000001,0
115,0.162826,0.30448600000000003,1
116,0.10903900000000001,0.773904,0
117,0.679249,0.068781,1
118,0.996704,0.763684,0
119,0.397729,0.312954,1
120,0.622416,0.9648700000000001,0
121,0.9420069999999999,0.155085,1
122,0.042578,0.767947,0
123,0.8211579999999999,0.10217000000000001,1
124,0.350375,0.85359,0
125,0.822075,0.309931,1
126,0.016303,0.401835,0
127,0.736021,0.156585,1
128,0.444592,0.554399,0
129,0.9862270000000001,0.26009,1
130,0.678491,0.63395,0
131,0.326612,0.184056,1
132,0.852301,0.7721439999999999,0
133,0.36701,0.170624,1
134,0.339119,0.7415619999999999,0
135,0.71082,0.372458,1
136,0.05474299999999999,0.442355,0
137,0.43927,0.402516,1
138,0.15671500000000002,0.944319,0
139,0.296058,0.42106099999999996,1
140,0.968924,0.821742,0
141,0.704793,0.23118000000000002,1
142,0.895265,0.835289,0
143,0.178046,0.21358200000000002,1
144,0.349875,0.608193,0
145,0.834832,0.007531,1
146,0.133959,0.664855,0
147,0.016429,0.057048,1
148,0.614171,0.619418,0
149,0.270706,0.375593,1
150,0.181757,0.8739049999999999,0
151,0.881767,0.42845600000000006,1
152,0.13208399999999998,0.963572,0
153,0.125962,0.020453,1
154,0.5189590000000001,0.48952700000000005,0
155,0.801678,0.40320500000000004,1
156,0.334914,0.94405,0
157,0.749215,0.028810000000000002,1
158,0.046163,0.917725,0
159,0.334092,0.038860000000000006,1
160,0.23986,0.592608,0
161,0.260756,0.265121,1
162,0.635544,0.7562989999999999,0
163,0.5212829999999999,0.101816,1
164,0.43905600000000006,0.52836,0
165,0.5687770000000001,0.21376599999999998,1
166,0.517625,0.835782,0
167,0.9879100000000001,0.40023800000000004,1
168,0.6090479999999999,0.558563,0
169,0.608263,0.034056,1
170,0.770608,0.7601680000000001,0
171,0.9034190000000001,0.384885,1
172,0.534964,0.482021,0
173,0.5528810000000001,0.13868699999999998,1
174,0.840642,0.803193,0
175,0.104453,0.268714,1
176,0.108825,0.417353,0
177,0.081582,0.074474,1
178,0.382268,0.8710760000000001,0
179,0.610367,0.21647800000000003,1
180,0.680059,0.8478190000000001,0
181,0.16423900000000002,0.182293,1
182,0.593122,0.765405,0
183,0.61397,0.0009539999999999999,1
184,0.066286,0.44349799999999995,0
185,0.43775600000000003,0.182834,1
186,0.785565,0.992065,0
187,0.706254,0.007435,1
188,0.930414,0.68393,0
189,0.35670999999999997,0.115773,1
190,0.599182,0.675301,0
191,0.639085,0.046612,1
192,0.821845,0.8504950000000001,0
193,0.126894,0.355792,1
194,0.579856,0.7846,0
195,0.291628,0.191871,1
196,0.562026,0.9792639999999999,0
197,0.14088299999999998,0.408327,1
198,0.520211,0.5154270000000001,0
199,0.292624,0.063836,1
200,0.794424,0.929126,0
201,0.6993729999999999,0.181778,1
202,0.27742100000000003,0.772253,0
203,0.43951,0.420365,1
204,0.143322,0.8884059999999999,0
205,0.071185,0.199581,1
206,0.714987,0.8673870000000001,0
207,0.275636,0.30588000000000004,1
208,0.835357,0.905576,0
209,0.025188,0.16503299999999999,1
210,0.42512799999999995,0.47987299999999994,0
211,0.373369,0.105743,1
212,0.43534399999999995,0.8974209999999999,0
213,0.601104,0.37704899999999997,1
214,0.112648,0.565535,0
215,0.914423,0.35372800000000004,1
216,0.20258299999999999,0.8889790000000001,0
217,0.11034200000000001,0.2611,1
218,0.616555,0.660663,0
219,0.60004,0.437641,1
220,0.8486670000000001,0.7257359999999999,0
221,0.417603,0.324496,1
222,0.611682,0.724727,0
223,0.148593,0.197963,1
224,0.320202,0.779831,0
225,0.6989479999999999,0.108383,1
226,0.815841,0.9088459999999999,0
227,0.621061,0.08795499999999999,1
228,0.535411,0.7953020000000001,0
229,0.8659870000000001,0.32429,1
230,0.690331,0.632966,0
231,0.7590399999999999,0.094654,1
232,0.687822,0.538092,0
233,0.181019,0.189581,1
234,0.5711430000000001,0.523619,0
235,0.7680859999999999,0.11351300000000002,1
236,0.614677,0.9283170000000001,0
237,0.043458,0.203379,1
238,0.389835,0.9776969999999999,0
239,0.250839,0.423441,1
240,0.608233,0.747712,0
241,0.9980319999999999,0.45781000000000005,1
242,0.834334,0.7863439999999999,0
243,0.131921,0.094178,1
244,0.707472,0.689233,0
245,0.897841,0.010395999999999999,1
246,0.459761,0.521101,0
247,0.248023,0.25811999999999996,1
248,0.455456,0.9064139999999999,0
249,0.491515,0.446644,1
250,0.48822200000000004,0.7319359999999999,0
251,0.07670700000000001,0.10505899999999999,1
252,0.460129,0.636135,0
253,0.527583,0.04421,1
254,0.086225,0.511096,0
255,0.98635,0.291391,1
256,0.804867,0.636733,0
257,0.27563000000000004,0.254848,1
258,0.45106199999999996,0.996172,0
259,0.768817,0.256262,1
260,0.9783799999999999,0.774569,0
261,0.29859600000000003,0.25352800000000003,1
262,0.105288,0.747066,0
263,0.8921959999999999,0.067509,1
264,0.257755,0.449626,0
265,0.094202,0.124169,1
266,0.810537,0.814878,0
267,0.42072299999999996,0.043804,1
268,0.413613,0.754023,0
269,0.777712,0.006431,1
270,0.170478,0.5372520000000001,0
271,0.660415,0.30069,1
272,0.323957,0.8478610000000001,0
273,0.33547899999999997,0.194597,1
274,0.196405,0.9863209999999999,0
275,0.8293510000000001,0.45051,1
276,0.434237,0.528382,0
277,0.021967,0.102552,1
278,0.17598699999999998,0.8833129999999999,0
279,0.40032399999999996,0.118952,1
280,0.44919,0.7179270000000001,0
281,0.659093,0.18645899999999999,1
282,0.760618,0.8235819999999999,0
283,0.23551,0.11158900000000001,1
284,0.948691,0.787629,0
285,0.5348729999999999,0.30348800000000004,1
286,0.43988599999999994,0.503386,0
287,0.003157,0.026649000000000003,1
288,0.7798109999999999,0.574499,0
289,0.010481,0.07788099999999999,1
290,0.9047709999999999,0.687916,0
291,0.9963299999999999,0.162164,1
292,0.9866889999999999,0.5685180000000001,0
293,0.007978,0.04505,1
294,0.314178,0.634594,0
295,0.37231,0.206175,1
296,0.357584,0.9482940000000001,0
297,0.6212770000000001,0.399439,1
298,0.745223,0.9780260000000001,0
299,0.47435600000000006,0.248944,1
300,0.014603999999999999,0.668937,0
301,0.9250430000000001,0.102007,1
302,0.23328000000000002,0.8394,0
303,0.32524200000000003,0.16830499999999998,1
304,0.39705100000000004,0.539945,0
305,0.089585,0.32642600000000005,1
306,0.49391899999999994,0.5777899999999999,0
307,0.066701,0.025091,1
308,0.39969099999999996,0.7613979999999999,0
309,0.355833,0.238864,1
310,0.190167,0.478325,0
311,0.01209,0.09887699999999999,1
312,0.663412,0.9813559999999999,0
313,0.736808,0.263246,1
314,0.744616,0.860582,0
315,0.6731550000000001,0.354621,1
316,0.224442,0.515097,0
317,0.346061,0.122841,1
318,0.183304,0.8696870000000001,0
319,0.709899,0.137704,1
320,0.784829,0.7715489999999999,0
321,0.707785,0.371165,1
322,0.339084,0.9886940000000001,0
323,0.30373,0.39149,1
324,0.5342560000000001,0.542668,0
325,0.150121,0.038307,1
326,0.659049,0.7861520000000001,0
327,0.613474,0.329941,1
328,0.647896,0.509462,0
329,0.22459099999999999,0.346642,1
330,0.035327,0.845159,0
331,0.642576,0.38866799999999996,1
332,0.699479,0.481601,0
333,0.77184,0.156673,1
334,0.39353699999999997,0.5018520000000001,0
335,0.049208999999999996,0.027645,1
336,0.24247800000000003,0.6012930000000001,0
337,0.549823,0.43898400000000004,1
338,0.020834000000000002,0.498795,0
339,0.4158,0.176288,1
340,0.7576729999999999,0.5213369999999999,0
341,0.841058,0.329482,1
342,0.201742,0.8065640000000001,0
343,0.484501,0.007979,1
344,0.199837,0.794,0
345,0.595734,0.2489,1
346,0.8625879999999999,0.708477,0
347,0.9524389999999999,0.317461,1
348,0.133466,0.498633,0
349,0.8878309999999999,0.385317,1
350,0.031701,0.8754719999999999,0
351,0.757551,0.08241799999999999,1
352,0.397897,0.675441,0
353,0.5647989999999999,0.289647,1
354,0.207063,0.46938900000000006,0
355,0.705947,0.42920200000000003,1
356,0.206394,0.917108,0
357,0.048092,0.13752,1
358,0.587597,0.842251,0
359,0.189458,0.11093399999999999,1
360,0.929811,0.603433,0
361,0.49482600000000004,0.272787,1
362,0.081647,0.545709,0
363,0.550455,0.24830700000000003,1
364,0.597956,0.9054969999999999,0
365,0.824491,0.10970899999999999,1
366,0.76458,0.581516,0
367,0.5538810000000001,0.038941,1
368,0.9597110000000001,0.91558,0
369,0.244747,0.229344,1
370,0.16347899999999999,0.751738,0
371,0.76875,0.18784800000000001,1
372,0.325425,0.65056,0
373,0.615034,0.43461000000000005,1
374,0.718882,0.553775,0
375,0.506462,0.052471000000000004,1
376,0.749661,0.727614,0
377,0.00405,0.034102,1
378,0.28944000000000003,0.767604,0
379,0.20587600000000003,0.083136,1
380,0.541659,0.802094,0
381,0.313372,0.418759,1
382,0.17693699999999998,0.8701190000000001,0
383,0.818623,0.297545,1
384,0.6711689999999999,0.606314,0
385,0.194492,0.413321,1
386,0.357952,0.463092,0
387,0.323948,0.295396,1
388,0.443486,0.799691,0
389,0.38801199999999997,0.162368,1
390,0.945157,0.5534859999999999,0
391,0.38857600000000003,0.398633,1
392,0.640424,0.7683909999999999,0
393,0.252579,0.045051,1
394,0.35536,0.725699,0
395,0.36751500000000004,0.41467200000000004,1
396,0.170047,0.9910110000000001,0
397,0.20291099999999998,0.158698,1
398,0.46228800000000003,0.800103,0
399,0.554255,0.183337,1
400,0.702458,0.522574,0
401,0.5131020000000001,0.355935,1
402,0.409102,0.862059,0
403,0.044476999999999996,0.265173,1
404,0.520336,0.576067,0
405,0.9272290000000001,0.466235,1
406,0.00884,0.744659,0
407,0.29931199999999997,0.26676700000000003,1
408,0.094354,0.885072,0
409,0.662567,0.385414,1
410,0.299977,0.825824,0
411,0.028888999999999998,0.271313,1
412,0.9307059999999999,0.626416,0
413,0.30244099999999996,0.063665,1
414,0.027548000000000003,0.999765,0
415,0.406503,0.048274,1
416,0.228089,0.69055,0
417,0.7983819999999999,0.203285,1
418,0.237773,0.5501149999999999,0
419,0.96293,0.48245,1
420,0.069401,0.6512319999999999,0
421,0.43609799999999993,0.246833,1
422,0.049877,0.5718840000000001,0
423,0.756127,0.10973599999999999,1
424,0.6697390000000001,0.583248,0
425,0.08741900000000001,0.129445,1
426,0.154554,0.750396,0
427,0.189835,0.27875900000000003,1
428,0.189296,0.695866,0
429,0.701522,0.238104,1
430,0.62253,0.913026,0
431,0.720435,0.17254,1
432,0.751734,0.639638,0
433,0.6559699999999999,0.447636,1
434,0.8468379999999999,0.8817940000000001,0
435,0.84329,0.08941,1
436,0.48888000000000004,0.766155,0
437,0.6114930000000001,0.18223599999999998,1
438,0.69731,0.810662,0
439,0.314354,0.172926,1
440,0.727299,0.827773,0
441,0.632192,0.124921,1
442,0.099993,0.752692,0
443,0.47680600000000006,0.339997,1
444,0.646604,0.684549,0
445,0.704711,0.038292,1
446,0.156808,0.681465,0
447,0.341548,0.196009,1
448,0.6537390000000001,0.638177,0
449,0.7363390000000001,0.32303699999999996,1
450,0.556508,0.5410520000000001,0
451,0.10342,0.090644,1
452,0.9059729999999999,0.811297,0
453,0.10241600000000001,0.148821,1
454,0.46098100000000003,0.821707,0
455,0.72177,0.395009,1
456,0.844376,0.660587,0
457,0.481959,0.138762,1
458,0.3579,0.533855,0
459,0.489073,0.42428,1
460,0.7390180000000001,0.8004560000000001,0
461,0.44509499999999996,0.359363,1
462,0.618962,0.9415680000000001,0
463,0.22346799999999997,0.414103,1
464,0.64236,0.482465,0
465,0.9734309999999999,0.228575,1
466,0.30983499999999997,0.636281,0
467,0.6362,0.3063,1
468,0.967823,0.5221399999999999,0
469,0.335741,0.40289400000000003,1
470,0.864085,0.8103,0
471,0.189098,0.086985,1
472,0.920184,0.7155279999999999,0
473,0.47753100000000004,0.433979,1
474,0.7863899999999999,0.9186860000000001,0
475,0.261905,0.415785,1
476,0.202881,0.8888290000000001,0
477,0.921693,0.4463,1
478,0.914932,0.55587,0
479,0.172879,0.28781799999999996,1
480,0.711203,0.509812,0
481,0.450316,0.22856500000000002,1
482,0.9882489999999999,0.703653,0
483,0.813511,0.33934000000000003,1
484,0.562038,0.50236,0
485,0.272461,0.12728499999999998,1
486,0.57477,0.49164399999999997,0
487,0.08873400000000001,0.177621,1
488,0.5541119999999999,0.974715,0
489,0.738947,0.24350700000000003,1
490,0.25819899999999996,0.727603,0
491,0.712815,0.142015,1
492,0.70419,0.594379,0
493,0.8714379999999999,0.12851500000000002,1
494,0.917401,0.8537870000000001,0
495,0.335518,0.022737,1
496,0.29763,0.556897,0
497,0.936163,0.048856000000000004,1
498,0.256806,0.48415699999999995,0
499,0.383612,0.180868,1
500,0.694756,0.863087,0
501,0.835866,0.20231,1
502,0.44465200000000005,0.557986,0
503,0.45890200000000003,0.38074,1
504,0.190498,0.815387,0
505,0.683545,0.170973,1
506,0.086413,0.605414,0
507,0.987776,0.273891,1
508,0.561335,0.617178,0
509,0.5061899999999999,0.27155,1
510,0.8721700000000001,0.7361300000000001,0
511,0.556504,0.084047,1
512,0.139954,0.519838,0
513,0.860844,0.098971,1
514,0.8117810000000001,0.757436,0
515,0.750581,0.006118,1
516,0.640232,0.62257,0
517,0.544692,0.322964,1
518,0.12424500000000001,0.510618,0
519,0.592599,0.40529499999999996,1
520,0.5694640000000001,0.992491,0
521,0.670678,0.039331,1
522,0.08256799999999999,0.828418,0
523,0.713132,0.30437,1
524,0.096042,0.509768,0
525,0.781943,0.055420000000000004,1
526,0.8946149999999999,0.877706,0
527,0.339963,0.375834,1
528,0.28284699999999996,0.8904549999999999,0
529,0.46198199999999995,0.262883,1
530,0.5586479999999999,0.520564,0
531,0.194236,0.26344,1
532,0.286373,0.444863,0
533,0.6933699999999999,0.23358099999999998,1
534,0.580272,0.781763,0
535,0.818972,0.23278200000000002,1
536,0.71914,0.750626,0
537,0.613296,0.335492,1
538,0.235066,0.852571,0
539,0.280559,0.176275,1
540,0.303109,0.6135729999999999,0
541,0.528339,0.400326,1
542,0.547826,0.585463,0
543,0.139931,0.40835,1
544,0.26995399999999997,0.470721,0
545,0.015674,0.21718,1
546,0.297466,0.70903,0
547,0.43247299999999994,0.28341900000000003,1
548,0.835211,0.637465,0
549,0.788027,0.185462,1
550,0.130584,0.83109,0
551,0.5354369999999999,0.044291000000000004,1
552,0.812533,0.545273,0
553,0.739252,0.304076,1
554,0.22064299999999998,0.612971,0
555,0.6747380000000001,0.164614,1
556,0.334009,0.81179,0
557,0.925732,0.392206,1
558,0.32208200000000003,0.540347,0
559,0.350721,0.280808,1
560,0.079471,0.802172,0
561,0.518764,0.43542,1
562,0.200679,0.882524,0
563,0.298453,0.052103,1
564,0.37357199999999996,0.779454,0
565,0.408368,0.22232,1
566,0.048829000000000004,0.799491,0
567,0.20617,0.053522,1
568,0.084239,0.879308,0
569,0.22435500000000003,0.364481,1
570,0.673348,0.9733950000000001,0
571,0.756652,0.028751,1
572,0.426991,0.6630229999999999,0
573,0.711346,0.293856,1
574,0.662184,0.597061,0
575,0.9966,0.427331,1
576,0.293045,0.519786,0
577,0.62778,0.050710000000000005,1
578,0.5498609999999999,0.707194,0
579,0.028589999999999997,0.253707,1
580,0.121637,0.615548,0
581,0.860316,0.16681600000000002,1
582,0.350636,0.484058,0
583,0.607935,0.28220300000000004,1
584,0.9780030000000001,0.575184,0
585,0.7421989999999999,0.06971000000000001,1
586,0.23349699999999998,0.62985,0
587,0.494201,0.020022,1
588,0.006789,0.460566,0
589,0.543313,0.230444,1
590,0.160667,0.5992930000000001,0
591,0.516885,0.147266,1
592,0.182947,0.875951,0
593,0.182944,0.372153,1
594,0.545617,0.5131720000000001,0
595,0.14769200000000002,0.131159,1
596,0.157002,0.83534,0
597,0.58763,0.15178699999999998,1
598,0.157639,0.667779,0
599,0.94366,0.048617,1
600,0.198651,0.837391,0
601,0.946298,0.215148,1
602,0.99646,0.701538,0
603,0.583885,0.177068,1
604,0.9746950000000001,0.816495,0
605,0.7287170000000001,0.273843,1
606,0.942177,0.49999799999999994,0
607,0.099108,0.35527800000000004,1
608,0.322258,0.513372,0
609,0.731079,0.120572,1
610,0.903032,0.555972,0
611,0.033542,0.37090300000000004,1
612,0.54615,0.486784,0
613,0.9686379999999999,0.450557,1
614,0.010256,0.623789,0
615,0.693325,0.35731999999999997,1
616,0.958867,0.803999,0
617,0.691487,0.415076,1
618,0.355456,0.490263,0
619,0.6437350000000001,0.13126500000000002,1
620,0.357552,0.6235539999999999,0
621,0.79535,0.22253699999999998,1
622,0.351825,0.476473,0
623,0.125109,0.352642,1
624,0.7001149999999999,0.901423,0
625,0.685833,0.397752,1
626,0.041644,0.944124,0
627,0.8164100000000001,0.19833900000000002,1
628,0.957174,0.536369,0
629,0.158126,0.312502,1
630,0.30086399999999996,0.768795,0
631,0.564132,0.182649,1
632,0.5503979999999999,0.724571,0
633,0.781721,0.193907,1
634,0.096256,0.867118,0
635,0.741034,0.276179,1
636,0.47957299999999997,0.512573,0
637,0.632206,0.24644899999999997,1
638,0.137542,0.8000229999999999,0
639,0.315303,0.149659,1
640,0.643095,0.69511,0
641,0.527358,0.152882,1
642,0.979384,0.7057760000000001,0
643,0.287288,0.22803,1
644,0.013012000000000001,0.817934,0
645,0.022944,0.30611700000000003,1
646,0.409037,0.807706,0
647,0.516775,0.21995399999999998,1
648,0.5417529999999999,0.546668,0
649,0.402532,0.179644,1
650,0.568274,0.987323,0
651,0.8968709999999999,0.356865,1
652,0.666697,0.50469,0
653,0.539896,0.018266,1
654,2.7000000000000002e-05,0.6678729999999999,0
655,0.573125,0.25280199999999997,1
656,0.6967760000000001,0.824235,0
657,0.526784,0.33006599999999997,1
658,0.837774,0.678083,0
659,0.556249,0.43800500000000003,1
660,0.106945,0.6509010000000001,0
661,0.166045,0.359486,1
662,0.747529,0.8299690000000001,0
663,0.015438999999999998,0.243706,1
664,0.949377,0.503555,0
665,0.749842,0.295135,1
666,0.6521170000000001,0.48231599999999997,0
667,0.807204,0.341656,1
668,0.41746000000000005,0.5510649999999999,0
669,0.587174,0.315512,1
670,0.6131840000000001,0.874664,0
671,0.43617100000000003,0.363829,1
672,0.744472,0.5999369999999999,0
673,0.5810770000000001,0.08128099999999999,1
674,0.183607,0.926258,0
675,0.366193,0.301247,1
676,0.11815,0.844032,0
677,0.088635,0.347302,1
678,0.208535,0.905542,0
679,0.060704999999999995,0.135372,1
680,0.403248,0.630468,0
681,0.802866,0.388079,1
682,0.892065,0.961391,0
683,0.5085310000000001,0.437533,1
684,0.234129,0.999568,0
685,0.8999950000000001,0.106707,1
686,0.857988,0.526983,0
687,0.388834,0.065649,1
688,0.715978,0.664044,0
689,0.31208400000000003,0.100733,1
690,0.040851,0.7486520000000001,0
691,0.31837,0.418947,1
692,0.467851,0.503811,0
693,0.9326559999999999,0.078816,1
694,0.304274,0.956451,0
695,0.127451,0.037354000000000005,1
696,0.601928,0.761104,0
697,0.128855,0.332412,1
698,0.018096,0.488534,0
699,0.9744280000000001,0.101898,1
700,0.185845,0.703172,0
701,0.34628600000000004,0.014865999999999999,1
702,0.703871,0.973656,0
703,0.048684,0.11734800000000001,1
704,0.551419,0.814713,0
705,0.798391,0.277276,1
706,0.354271,0.541374,0
707,0.119624,0.263912,1
708,0.149696,0.962994,0
709,0.41016400000000003,0.315054,1
710,0.223154,0.7262529999999999,0
711,0.88089,0.056117999999999994,1
712,0.359205,0.494805,0
713,0.658675,0.175722,1
714,0.711859,0.524271,0
715,0.042862,0.191161,1
716,0.6877409999999999,0.918084,0
717,0.394764,0.399887,1
718,0.791856,0.836319,0
719,0.020174,0.030458999999999996,1
720,0.8634940000000001,0.8473959999999999,0
721,0.296505,0.178238,1
722,0.305863,0.783558,0
723,0.096038,0.05443099999999999,1
724,0.6452399999999999,0.7305159999999999,0
725,0.31246599999999997,0.310754,1
726,0.672305,0.656399,0
727,0.14943800000000002,0.298824,1
728,0.659029,0.5770609999999999,0
729,0.769686,0.056503,1
730,0.29905,0.479861,0
731,0.052205999999999995,0.21340599999999998,1
732,0.415343,0.797333,0
733,0.96475,0.272464,1
734,0.589777,0.630022,0
735,0.307113,0.324889,1
736,0.616399,0.8926430000000001,0
737,0.764899,0.328652,1
738,0.313915,0.983507,0
739,0.0040219999999999995,0.30241799999999996,1
740,0.46315500000000004,0.546381,0
741,0.366166,0.074607,1
742,0.844074,0.607965,0
743,0.448945,0.20725700000000002,1
744,0.74934,0.49571899999999997,0
745,0.252898,0.230404,1
746,0.764845,0.8537239999999999,0
747,0.57914,0.299068,1
748,0.862433,0.9497129999999999,0
749,0.378278,0.357518,1
750,0.598124,0.8069390000000001,0
751,0.042807,0.22570700000000002,1
752,0.92553,0.633055,0
753,0.254822,0.40036,1
754,0.456426,0.48995600000000006,0
755,0.816986,0.045526,1
756,0.316129,0.51003,0
757,0.126176,0.32254099999999997,1
758,0.906542,0.5472239999999999,0
759,0.9844809999999999,0.088141,1
760,0.762525,0.8513649999999999,0
761,0.492033,0.300273,1
762,0.38057199999999997,0.566113,0
763,0.115579,0.265585,1
764,0.378715,0.44170299999999996,0
765,0.183794,0.01096,1
766,0.406376,0.9732879999999999,0
767,0.74876,0.20123,1
768,0.144722,0.610282,0
769,0.344526,0.22077399999999997,1
770,0.098924,0.765718,0
771,0.36753800000000003,0.101675,1
772,0.706607,0.966519,0
773,0.824507,0.24275700000000003,1
774,0.049377,0.9300879999999999,0
775,0.658366,0.081977,1
776,0.572046,0.62575,0
777,0.64512,0.268243,1
778,0.7219409999999999,0.7941189999999999,0
779,0.9254,0.098732,1
780,0.42160699999999995,0.968967,0
781,0.70805,0.098898,1
782,0.354958,0.867654,0
783,0.778682,0.155399,1
784,0.590481,0.53218,0
785,0.582488,0.43724399999999997,1
786,0.534158,0.754484,0
787,0.686088,0.037255,1
788,0.275009,0.44316400000000006,0
789,0.10683800000000002,0.310797,1
790,0.140626,0.696904,0
791,0.775145,0.43309899999999996,1
792,0.185974,0.7995800000000001,0
793,0.904223,0.14013399999999998,1
794,0.456342,0.842017,0
795,0.643968,0.085604,1
796,0.485857,0.8830129999999999,0
797,0.009023,0.3288,1
798,0.268023,0.793289,0
799,0.684183,0.027821,1
800,0.189971,0.908099,0
801,0.7023189999999999,0.43636099999999994,1
802,0.8275610000000001,0.891475,0
803,0.031,0.008433,1
804,0.47536000000000006,0.624784,0
805,0.574805,0.371295,1
806,0.035943,0.459163,0
807,0.255315,0.039112,1
808,0.712304,0.811063,0
809,0.557904,0.344602,1
810,0.467692,0.700048,0
811,0.831872,0.135971,1
812,0.524718,0.9596950000000001,0
813,0.9965450000000001,0.463466,1
814,0.935176,0.700213,0
815,0.464104,0.100149,1
816,0.424792,0.6877949999999999,0
817,0.6051880000000001,0.19767,1
818,0.467398,0.732791,0
819,0.024309,0.279042,1
820,0.21941799999999997,0.8579549999999999,0
821,0.855197,0.14710299999999998,1
822,0.7305510000000001,0.617432,0
823,0.594329,0.446141,1
824,0.574914,0.7480100000000001,0
825,0.349887,0.27273600000000003,1
826,0.764677,0.952982,0
827,0.9599540000000001,0.475666,1
828,0.040353,0.527565,0
829,0.302255,0.000923,1
830,0.017240000000000002,0.848424,0
831,0.665062,0.34872,1
832,0.8586870000000001,0.975289,0
833,0.816016,0.389549,1
834,0.311948,0.941623,0
835,0.761717,0.092926,1
836,0.601621,0.666952,0
837,0.7756430000000001,0.11417200000000001,1
838,0.788018,0.530385,0
839,0.30687800000000004,0.348609,1
840,0.150648,0.9599479999999999,0
841,0.588069,0.333866,1
842,0.58709,0.537625,0
843,0.116093,0.083569,1
844,0.09335299999999999,0.990553,0
845,0.378614,0.183103,1
846,0.626264,0.774999,0
847,0.34728400000000004,0.400183,1
848,0.743202,0.998733,0
849,0.521425,0.291706,1
850,0.397372,0.781278,0
851,0.23169099999999998,0.013472999999999999,1
852,0.8753299999999999,0.806107,0
853,0.740097,0.408596,1
854,0.5473020000000001,0.7047869999999999,0
855,0.58335,0.181418,1
856,0.1814,0.871943,0
857,0.9006069999999999,0.252643,1
858,0.337841,0.460275,0
859,0.40572800000000003,0.0363,1
